prompt_idx,prompt,profile_name,generation_idx,generated_text,length,distinct_1,distinct_2,distinct_3,repetition_rate,sentiment_polarity,sentiment_subjectivity,perplexity,rouge_l,entropy,hormone_dopamine,hormone_cortisol,hormone_oxytocin,hormone_adrenaline,hormone_serotonin
2,I feel overwhelmed by all my responsibilities at work and home.,baseline,3,"I feel overwhelmed by all my responsibilities at work and home.

The biggest issue I'm getting is getting to stay up late watching all the latest shows and watch episodes of The Bachelor on ABC. If I miss any of that at all, I can't help but cry.

In the end, I wish it was easier to be able to work",61,0.7704918032786885,1.0,1.0,0.0,0.2333333333333333,0.7083333333333334,15.660730361938477,0.29729729729729726,3.5020055770874023,0.5,0.5,0.5,0.5,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,baseline,4,"I feel overwhelmed by all my responsibilities at work and home.

In a sense, I feel like they are on a mission to make me feel better.

I know there are other ways. My boss makes an effort to treat me like a ""big man.""

But that isn't where I feel comfortable.

At work, there",55,0.7272727272727273,0.9629629629629629,1.0,0.0,0.19375,0.44375,11.982280731201172,0.3283582089552239,3.335921049118042,0.5,0.5,0.5,0.5,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_dopamine,0,"I feel overwhelmed by all my responsibilities at work and home.

If your office is small and empty you may want to consider taking an art project to create space for your collection.

In addition to these ideas, you should consider your client and ask for financial/non-profit status and/or a work permit.

What's Next (",55,0.8181818181818182,1.0,1.0,0.0,-0.11666666666666665,0.3,17.158828735351562,0.3188405797101449,3.7355167865753174,0.9,0.5,0.5,0.5,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_dopamine,1,"I feel overwhelmed by all my responsibilities at work and home. With the need and willingness to come together from two different lives and go forth together across national borders and from time to time, I've come up short and have to say thank you to everybody who's helping bring it about.

And then, once it's the community you love the most it",63,0.7619047619047619,1.0,1.0,0.0,0.25,0.5,25.984375,0.2857142857142857,3.328211545944214,0.9,0.5,0.5,0.5,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_dopamine,2,"I feel overwhelmed by all my responsibilities at work and home. I can't wait to go home soon!!

After the election I am excited. I now know I may live to see 60. What do you think?

(Image Credit: Getty)",40,0.875,1.0,1.0,0.0,0.2556818181818182,0.625,18.58131217956543,0.4230769230769231,3.3737916946411133,0.9,0.5,0.5,0.5,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_dopamine,3,"I feel overwhelmed by all my responsibilities at work and home. If our boss were on me I wouldn't feel such a sense of relief. I have no hope anymore; I wish my employer knew about it! It would help to do so and ensure we all work harder and smarter every day.

My daughter goes to school every day. It's what",62,0.7903225806451613,0.9836065573770492,1.0,0.0,-0.05,0.25,24.37759017944336,0.29333333333333333,3.4346532821655273,0.9,0.5,0.5,0.5,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_dopamine,4,"I feel overwhelmed by all my responsibilities at work and home.

With each step that I take it becomes more and more stressful to make all of this my own responsibility to your daughter. It is the kind of journey I would do if I were the only person in a room full of these challenges (in this case). I think a lot of us can",66,0.7575757575757576,1.0,1.0,0.0,0.42500000000000004,0.7416666666666667,17.912208557128906,0.2857142857142857,3.319394826889038,0.9,0.5,0.5,0.5,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_cortisol,0,"I feel overwhelmed by all my responsibilities at work and home. I wish I could take that responsibility back, but at the same time I just want to give myself a chance, to learn from the mistakes that I made and to make a life-changing impact for others.

For me, that means making a commitment to doing what needs to happen, even",62,0.7419354838709677,1.0,1.0,0.0,0.0,0.0625,10.385860443115234,0.29729729729729726,3.076301097869873,0.5,0.9,0.5,0.5,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_cortisol,1,"I feel overwhelmed by all my responsibilities at work and home.

I hope my family and coworkers can join in the effort. The goal of this blog is to bring together people who are committed to being good people and to working with others to work on our shared mission to empower people.
, who are dedicated to being great at being good at being great",66,0.6818181818181818,0.9230769230769231,1.0,0.0,0.75,0.675,15.616536140441895,0.2894736842105263,3.3778254985809326,0.5,0.9,0.5,0.5,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_cortisol,2,"I feel overwhelmed by all my responsibilities at work and home. I would rather spend time with my family and play music. I want to play to celebrate my daughter. I've lost a partner who was the only son and is now my husband. This is all in my head, and I don't know how I can handle it. We spend a lot of",64,0.734375,1.0,1.0,0.0,0.0,1.0,12.925232887268066,0.2857142857142857,3.327289342880249,0.5,0.9,0.5,0.5,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_cortisol,3,"I feel overwhelmed by all my responsibilities at work and home. It's a great day to be a mother.

I do enjoy the fact that I have a child, and that I am also a role model for all my children, which is something I hope for in many of my child-bearing years. I feel like my role model is to help",62,0.6774193548387096,0.9344262295081968,1.0,0.0,0.5666666666666668,0.5833333333333334,10.911190032958984,0.29333333333333333,3.564854860305786,0.5,0.9,0.5,0.5,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_cortisol,4,"I feel overwhelmed by all my responsibilities at work and home. It seems a bit weird for me to not have the time to complete my day but it's my way of doing things anyway.""

In his first interview with Rolling Stone in 2016, the 44-year-old former NFL quarterback had an off-the-cuff remark for Rolling Stone.",56,0.875,1.0,1.0,0.0,-0.037500000000000006,0.4333333333333333,11.682332992553711,0.3055555555555556,3.295992851257324,0.5,0.9,0.5,0.5,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_oxytocin,0,"I feel overwhelmed by all my responsibilities at work and home. At school I spend more time with my families. At home my kids are busy writing and learning. But while they enjoy everything, I feel the pressure to be here and do it right.

I am also a small time entrepreneur who started in 2009 working as an SEO coach at the same company",65,0.8,0.984375,1.0,0.0,0.1726190476190476,0.39345238095238094,19.937942504882812,0.2894736842105263,3.7609262466430664,0.5,0.5,0.9,0.5,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_oxytocin,1,"I feel overwhelmed by all my responsibilities at work and home.

However, I see my wife as a parent and as the ultimate advocate for my child at home. Her experience was positive, inspiring, and not to be underestimated. I'm confident that she will help her kids thrive at home.

As a parent or caregiver with your daughter for",59,0.7457627118644068,0.9482758620689655,0.9824561403508771,0.01754385964912286,0.3068181818181818,0.8446969696969697,16.220739364624023,0.30985915492957744,3.4190683364868164,0.5,0.5,0.9,0.5,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_oxytocin,2,"I feel overwhelmed by all my responsibilities at work and home. I get worried more about what we don't have to do. For my daughter, and especially for my son, the most stressful part that has happened to me.

I do not expect our mother to feel that way, but her support will be crucial to her future.

I also",60,0.7833333333333333,0.9830508474576272,1.0,0.0,0.2,0.625,15.946227073669434,0.3055555555555556,3.4509341716766357,0.5,0.5,0.9,0.5,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_oxytocin,3,"I feel overwhelmed by all my responsibilities at work and home. I'm sick of the idea of being at my desk looking forward to working. I feel a lack of accountability and lack of compassion in my responsibilities.""

PawLombers founder Michael R. Mohn says he is pleased to report that there are some improvements and will continue to strive for",60,0.7833333333333333,0.9661016949152542,1.0,0.0,-0.10714285714285715,0.9285714285714286,25.25357437133789,0.3055555555555556,3.9601964950561523,0.5,0.5,0.9,0.5,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_oxytocin,4,"I feel overwhelmed by all my responsibilities at work and home. My wife, my family, and I, feel stressed out about our lives, our family dynamics, and most importantly, the work I do. It's not a good day at work.""

Predictably, his wife found that he became impatient by working too much, making things look like",56,0.8214285714285714,1.0,1.0,0.0,0.05833333333333334,0.6166666666666667,16.641441345214844,0.3235294117647059,3.5741662979125977,0.5,0.5,0.9,0.5,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_adrenaline,0,"I feel overwhelmed by all my responsibilities at work and home. I have had to make a number of sacrifices to keep going with the team I love and I've had to make sacrifices of my own. I have to be a better person, more effective and more productive. I've made many difficult choices to help these young players grow.

""You don",62,0.7096774193548387,0.9508196721311475,0.9833333333333333,0.01666666666666672,0.3666666666666667,0.6444444444444445,12.521697998046875,0.29333333333333333,3.5755441188812256,0.5,0.5,0.5,0.9,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_adrenaline,1,"I feel overwhelmed by all my responsibilities at work and home.

""My work environment is very difficult to deal with and I feel overwhelmed by the amount of people who are here who can help me. But that isn't to say it isn't helpful. If they have help, they might be able to help me, too.""

""I have",58,0.7758620689655172,0.9473684210526315,0.9642857142857143,0.0357142857142857,-0.07500000000000001,0.8125,10.171768188476562,0.30985915492957744,3.1677987575531006,0.5,0.5,0.5,0.9,0.5
2,I feel overwhelmed by all my responsibilities at work and home.,high_adrenaline,2,"I feel overwhelmed by all my responsibilities at work and home. I've had a lot of stress lately, so that's what it's about.

What can I do to help my boss?

1. Ask your boss: ""I've just been laid off!"" It's easy. It's easier to ask your boss questions when you're not",52,0.8461538461538461,0.9803921568627451,1.0,0.0,0.029166666666666674,0.7166666666666667,9.959489822387695,0.3142857142857143,3.2223458290100098,0.5,0.5,0.5,0.9,0.5
